date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-09-16,68.1615,69.3789,68.1177,69.2125,12593547,12593547,1.6204,2.397,68.8485,"Sep 16, 15",-0.2282978455335769
2015-09-17,69.3001,70.4826,68.8447,69.5541,12324310,12324310,0.341594,0.494,69.6454,"Sep 17, 15",-0.2244890905259449
2015-09-18,68.2403,68.9322,67.417,68.0914,18635914,18635914,-1.4627,-2.103,68.1741,"Sep 18, 15",-0.24079783159638804
2015-09-21,68.5819,68.9585,68.179,68.398,8523538,8523538,0.30656,0.45,68.5381,"Sep 21, 15",-0.23737931788052158
2015-09-22,67.3031,68.0476,66.9965,67.6622,9692322,9692322,-0.735744,-1.076,67.4908,"Sep 22, 15",-0.24558330480855325
2015-09-23,67.7936,67.9075,66.3571,66.6725,9043003,9043003,-0.989752,-1.463,66.8994,"Sep 23, 15",-0.2566182135645644
2015-09-24,66.0856,67.7148,65.7791,67.3469,10302612,10302612,0.674433,1.012,66.7857,"Sep 24, 15",-0.24909882135980135
2015-09-25,68.2053,68.4593,67.3732,68.0564,10862600,10862600,0.709466,1.053,67.9652,"Sep 25, 15",-0.24118807288815358
2015-09-28,67.1454,67.3819,66.3484,66.3659,10567039,10567039,-1.6905,-2.484,66.7312,"Sep 28, 15",-0.2600367272804308
2015-09-29,66.6024,67.1454,65.9323,66.7863,8797768,8797768,0.420425,0.633,66.5583,"Sep 29, 15",-0.2553493718787666
2015-09-30,67.5746,69.2125,67.4432,69.0899,14108838,14108838,2.3036,3.449,68.7043,"Sep 30, 15",-0.2296648050298758
2015-10-01,69.8256,70.8504,68.1527,68.6169,11111852,11111852,-0.472978,-0.685,69.0329,"Oct 1, 15",-0.2349386373443077
2015-10-02,68.0914,71.4285,67.7148,71.4285,13051868,13051868,2.8116,4.098,70.2631,"Oct 2, 15",-0.20358999688921947
2015-10-05,72.1818,73.7409,72.1292,73.6007,14196767,14196767,2.1722,3.041,73.1011,"Oct 5, 15",-0.17937050734712856
2015-10-06,73.7321,76.7539,73.6358,76.1933,18897094,18897094,2.5926,3.523,75.8388,"Oct 6, 15",-0.15046366240337358
2015-10-07,77.297,78.4006,75.5715,77.1831,17694437,17694437,0.989751,1.299,76.9526,"Oct 7, 15",-0.13942763867224311
2015-10-08,76.9816,78.948,76.9028,78.7509,11299052,11299052,1.5678,2.031,78.0094,"Oct 8, 15",-0.12194705875138401
2015-10-09,79.0049,79.1801,77.6673,78.4531,10011072,10011072,-0.2978,-0.378,78.3232,"Oct 9, 15",-0.12526745465674932
2015-10-12,78.7071,78.8122,76.9604,77.7261,7917484,7917484,-0.726985,-0.927,77.539,"Oct 12, 15",-0.13337332377428002
2015-10-13,76.9028,77.9013,76.4561,77.4108,8012541,8012541,-0.315319,-0.406,77.4687,"Oct 13, 15",-0.13688884032552825
2015-10-14,77.2794,78.8035,76.824,78.6195,9734525,9734525,1.2087,1.561,78.2147,"Oct 14, 15",-0.1234121360581839
2015-10-15,78.5232,79.5918,77.4634,79.4604,8960365,8960365,0.840852,1.07,78.7248,"Oct 15, 15",-0.11403631027973608
2015-10-16,80.1874,80.2837,78.8474,79.9596,7821198,7821198,0.499254,0.628,79.5986,"Oct 16, 15",-0.1084703544840398
2015-10-19,79.1451,79.3026,78.1466,78.856,8900398,8900398,-1.1036,-1.38,78.5592,"Oct 19, 15",-0.12077521990096803
2015-10-20,78.3918,79.2589,78.2955,78.821,8221081,8221081,-0.035033,-0.044,78.7778,"Oct 20, 15",-0.12116546119273357
2015-10-21,78.3393,79.3816,78.0765,78.2429,7431113,7431113,-0.578086,-0.733,78.6035,"Oct 21, 15",-0.12761113235758142
2015-10-22,78.602,80.4151,78.602,80.2487,8971668,8971668,2.0058,2.564,79.8725,"Oct 22, 15",-0.10524696141405611
2015-10-23,79.4867,80.5202,78.9086,79.9159,8134783,8134783,-0.332835,-0.415,79.7019,"Oct 23, 15",-0.10895759861118712
2015-10-26,79.5918,79.6005,77.586,77.7524,8606586,8606586,-2.1634,-2.707,78.1349,"Oct 26, 15",-0.13308008531789625
2015-10-27,76.8415,77.0429,75.9744,76.8152,9328837,9328837,-0.937197,-1.205,76.5119,"Oct 27, 15",-0.14352963213625888
2015-10-28,77.2619,78.9349,77.0079,78.6458,8236499,8236499,1.8306,2.383,78.3449,"Oct 28, 15",-0.12311889760180014
2015-10-29,78.2342,79.6443,78.0765,78.7334,6686014,6686014,0.087588,0.111,78.7121,"Oct 29, 15",-0.12214217939726676
2015-10-30,79.8283,80.564,78.313,79.6005,11559260,11559260,0.867126,1.101,79.6728,"Oct 30, 15",-0.11247423013755457
2015-11-02,79.364,83.4544,79.2502,83.1742,14277339,14277339,3.5736,4.489,82.2645,"Nov 2, 15",-0.07262836429805077
2015-11-03,83.5771,86.3974,83.5771,85.9595,17669242,17669242,2.7853,3.349,85.5785,"Nov 3, 15",-0.04157296229934629
2015-11-04,85.8544,85.9244,84.1527,84.7595,11931305,11931305,-1.2,-1.396,84.9567,"Nov 4, 15",-0.054952663731308866
2015-11-05,84.1289,84.5668,82.6223,82.815,11184823,11184823,-1.9445,-2.294,83.2942,"Nov 5, 15",-0.0766333549266849
2015-11-06,82.0793,82.3946,80.3713,82.3596,9634175,9634175,-0.455462,-0.55,81.2901,"Nov 6, 15",-0.08171095162011466
2015-11-09,81.8778,82.7275,80.6691,80.8618,7659074,7659074,-1.4978,-1.819,81.2023,"Nov 9, 15",-0.09841104895744254
2015-11-10,80.6691,81.8922,80.4414,81.6589,6823080,6823080,0.797059,0.986,81.3321,"Nov 10, 15",-0.08952358228126142
2015-11-11,81.799,82.0775,80.4589,80.7479,6085309,6085309,-0.910924,-1.116,80.9284,"Nov 11, 15",-0.09968100561835967
2015-11-12,79.4867,79.837,78.1728,78.7071,8951325,8951325,-2.0408,-2.527,78.9381,"Nov 12, 15",-0.12243541785365068
2015-11-13,78.4531,78.8035,77.2444,77.6736,7676617,7676617,-1.0335,-1.313,77.8153,"Nov 13, 15",-0.13395868571192845
2015-11-16,77.8332,81.0958,77.8332,81.0781,10101083,10101083,3.4045,4.383,79.8683,"Nov 16, 15",-0.09599935777433126
2015-11-17,80.9185,82.009,80.4131,80.7057,7575788,7575788,-0.372364,-0.459,81.0559,"Nov 17, 15",-0.10015152511871711
2015-11-18,81.0692,82.2306,80.7057,81.7519,6886943,6886943,1.0462,1.296,81.5251,"Nov 18, 15",-0.08848665542028429
2015-11-19,81.5923,81.8937,80.1738,80.5284,6096699,6096699,-1.2235,-1.497,80.8249,"Nov 19, 15",-0.10212837600528944
2015-11-20,80.3599,80.954,78.7375,78.9148,8561439,8561439,-1.6136,-2.004,79.4974,"Nov 20, 15",-0.1201196145308018
2015-11-23,78.5956,80.1826,78.1169,79.8014,6889551,6889551,0.886586,1.123,79.5748,"Nov 23, 15",-0.11023424512282012
2015-11-24,79.961,81.8317,79.6152,80.9894,8549048,8549048,1.188,1.489,81.168,"Nov 24, 15",-0.09698834070517719
2015-11-25,80.422,80.9628,79.9344,80.5639,5419252,5419252,-0.425562,-0.525,80.6412,"Nov 25, 15",-0.10173255983792723
2015-11-27,80.0142,80.5373,79.8369,80.1206,2547796,2547796,-0.443291,-0.55,80.0736,"Nov 27, 15",-0.10667524454191815
2015-11-30,80.3599,81.5302,80.1826,80.9628,12179419,12179419,0.842254,1.051,81.0436,"Nov 30, 15",-0.09728492408691904
2015-12-01,80.6525,82.142,80.6525,81.9913,6975541,6975541,1.0284,1.27,81.7586,"Dec 1, 15",-0.08581740498460788
2015-12-02,82.0977,82.1774,79.8191,80.0142,11830749,11830749,-1.9771,-2.411,80.5649,"Dec 2, 15",-0.10786157806888542
2015-12-03,80.5107,81.0515,78.3341,78.773,10996782,10996782,-1.2412,-1.551,79.3861,"Dec 3, 15",-0.12170064925001209
2015-12-04,77.9307,79.6329,76.6806,79.5354,13170192,13170192,0.762461,0.968,78.4805,"Dec 4, 15",-0.11320007894023855
2015-12-07,77.5583,77.9662,75.271,77.381,15378937,15378937,-2.1544,-2.709,76.9573,"Dec 7, 15",-0.1372211029110886
2015-12-08,76.0777,78.0194,74.6947,76.6363,13397477,13397477,-0.744731,-0.962,76.5646,"Dec 8, 15",-0.14552432262474063
2015-12-09,76.8402,79.9167,76.5122,77.6647,14675834,14675834,1.0284,1.342,77.9836,"Dec 9, 15",-0.13405791849754883
2015-12-10,78.0194,80.2004,77.6736,79.1719,14534835,14534835,1.5072,1.941,79.2738,"Dec 10, 15",-0.1172530134990039
2015-12-11,77.8864,77.9396,76.326,76.6363,13183094,13183094,-2.5356,-3.203,76.9603,"Dec 11, 15",-0.14552432262474063
2015-12-14,76.5122,79.429,75.7231,79.1985,12430668,12430668,2.5622,3.343,77.9087,"Dec 14, 15",-0.11695643011726203
2015-12-15,80.3068,82.8069,80.2802,82.2395,19158528,19158528,3.041,3.84,81.9376,"Dec 15, 15",-0.08305003673843017
2015-12-16,82.0799,83.1793,80.5107,82.8424,16917859,16917859,0.602877,0.733,82.0995,"Dec 16, 15",-0.07632785174398841
2015-12-17,82.8956,83.3389,80.1472,80.2713,14082454,14082454,-2.5711,-3.104,81.5391,"Dec 17, 15",-0.10499497703708752
2015-12-18,79.8457,80.9185,79.1719,79.6241,20167178,20167178,-0.647206,-0.806,79.9483,"Dec 18, 15",-0.11221109600939262
2015-12-21,80.1472,80.4131,78.2055,79.1187,12852265,12852265,-0.505353,-0.635,79.1434,"Dec 21, 15",-0.11784618026248746
2015-12-22,79.0123,80.4929,78.2853,80.0319,9661724,9661724,0.91318,1.154,79.7962,"Dec 22, 15",-0.10766422747276408
2015-12-23,81.743,83.2059,81.1845,83.1704,11172797,11172797,3.1385,3.922,82.4252,"Dec 23, 15",-0.07267073335258528
2015-12-24,83.2945,83.2945,81.5746,81.61,4998746,4998746,-1.5604,-1.876,82.0026,"Dec 24, 15",-0.09006880511461393
2015-12-28,80.0674,80.4309,79.5177,80.1117,6799990,6799990,-1.4983,-1.836,80.0494,"Dec 28, 15",-0.1067744773275385
2015-12-29,81.4682,82.0799,80.7435,80.9008,6471219,6471219,0.789059,0.985,81.0525,"Dec 29, 15",-0.09797620866090374
2015-12-30,79.8812,80.6614,79.695,79.8723,5600215,5600215,-1.0284,-1.271,80.0031,"Dec 30, 15",-0.10944372776321507
2015-12-31,79.2429,80.555,78.9255,79.7571,6988718,6988718,-0.115257,-0.144,79.845,"Dec 31, 15",-0.11072817910068349
2016-01-04,79.3758,79.8901,77.6381,78.773,11397278,11397278,-0.984105,-1.234,78.5184,"Jan 4, 16",-0.12170064925001209
2016-01-05,78.9503,79.4822,77.8775,79.4468,7883427,7883427,0.673803,0.855,78.7616,"Jan 5, 16",-0.11418794689596512
2016-01-06,77.5229,77.8243,75.5015,76.3083,14511395,14511395,-3.1385,-3.95,76.4162,"Jan 6, 16",-0.14918144101614375
2016-01-07,74.9607,76.0246,73.2939,73.6042,15368822,15368822,-2.7041,-3.544,74.3304,"Jan 7, 16",-0.17933148321795198
2016-01-08,73.9322,74.3312,72.0084,72.8151,11891638,11891638,-0.789058,-1.072,73.043,"Jan 8, 16",-0.18812975188458675
2016-01-11,73.4535,73.5598,70.7228,71.6094,14366364,14366364,-1.2058,-1.656,71.8943,"Jan 11, 16",-0.20157300689835117
2016-01-12,72.8772,73.0546,70.6519,72.8329,13477497,13477497,1.2235,1.709,71.949,"Jan 12, 16",-0.18793128631334602
2016-01-13,73.7283,74.6947,70.9356,72.1059,15550097,15550097,-0.726999,-0.998,72.5544,"Jan 13, 16",-0.19603715543087655
2016-01-14,72.6555,76.3969,71.769,75.7763,16433363,16433363,3.6705,5.09,74.9951,"Jan 14, 16",-0.15511310865098044
2016-01-15,72.3807,74.3046,71.698,74.1805,17870289,17870289,-1.5958,-2.106,73.3759,"Jan 15, 16",-0.17290588160525208
2016-01-19,74.6237,75.138,71.6271,72.2654,13155558,13155558,-1.915,-2.582,73.0946,"Jan 19, 16",-0.19425877011554493
2016-01-20,70.909,71.2015,66.7863,70.0224,26151133,26151133,-2.2431,-3.104,68.6479,"Jan 20, 16",-0.21926766204212153
2016-01-21,69.8628,72.3896,69.1713,71.8576,16107819,16107819,1.8352,2.621,71.3091,"Jan 21, 16",-0.19880563865217346
2016-01-22,74.8809,75.5281,72.4516,74.0652,15724559,15724559,2.2076,3.072,73.7587,"Jan 22, 16",-0.17419144791783972
2016-01-25,72.957,74.7301,71.636,71.7158,12370283,12370283,-2.3494,-3.172,72.918,"Jan 25, 16",-0.20038667337138374
2016-01-26,72.6733,74.9163,72.1236,74.5794,12191392,12191392,2.8637,3.993,74.0722,"Jan 26, 16",-0.16845824585424374
2016-01-27,74.4287,76.3349,73.019,73.8436,12380644,12380644,-0.735862,-0.987,74.5617,"Jan 27, 16",-0.17666223278227558
2016-01-28,76.0246,76.8579,74.2071,76.1753,13017445,13017445,2.3317,3.158,75.7851,"Jan 28, 16",-0.15066435792485303
2016-01-29,74.5174,76.8757,73.5421,76.6629,20248924,20248924,0.487623,0.64,75.5727,"Jan 29, 16",-0.14522773924299892
2016-02-01,75.4926,76.326,74.6858,75.6167,10958349,10958349,-1.0462,-1.365,75.3759,"Feb 1, 16",-0.1568926089414316
2016-02-02,73.3293,73.6219,71.7778,72.0261,13326168,13326168,-3.5907,-4.749,72.7358,"Feb 2, 16",-0.19692690557610212
2016-02-03,73.0456,75.0316,70.7937,75.0227,13964076,13964076,2.9967,4.161,73.405,"Feb 3, 16",-0.16351556115025298
2016-02-04,74.9961,76.4146,74.3223,75.1734,12824997,12824997,0.150717,0.201,75.4632,"Feb 4, 16",-0.16183529364542235
2016-02-05,74.4198,74.7301,72.9304,73.4801,15090100,15090100,-1.6934,-2.253,73.7216,"Feb 5, 16",-0.18071516734104093
2016-02-08,72.4871,76.8668,71.9019,76.2373,17712810,17712810,2.7573,3.752,74.6406,"Feb 8, 16",-0.14997307335086818
2016-02-09,75.4305,76.06,72.8506,73.5155,12605567,12605567,-2.7218,-3.57,74.0956,"Feb 9, 16",-0.1803204661487979
2016-02-10,73.3825,74.3844,72.2566,73.6219,12110253,12110253,0.10639,0.145,73.6021,"Feb 10, 16",-0.17913413262183064
2016-02-11,72.3452,74.1716,71.4941,73.5776,12741442,12741442,-0.044329,-0.06,72.6989,"Feb 11, 16",-0.17962806659969383
2016-02-12,74.2957,75.8694,73.7638,75.7408,9835059,9835059,2.1633,2.94,75.2697,"Feb 12, 16",-0.1555089248183428
2016-02-16,76.522,76.6656,74.7936,76.1449,10631525,10631525,0.404032,0.533,75.7893,"Feb 16, 16",-0.15100331036112927
2016-02-17,76.6836,79.6015,76.3334,79.2873,12710513,12710513,3.1424,4.127,78.4953,"Feb 17, 16",-0.11596633221129674
2016-02-18,79.6823,80.1312,77.761,77.8687,9517800,9517800,-1.4186,-1.789,78.6067,"Feb 18, 16",-0.1317833692541151
2016-02-19,77.5096,77.6981,76.1359,77.6622,9783335,9783335,-0.206499,-0.265,76.8961,"Feb 19, 16",-0.13408579287553204
2016-02-22,78.8922,80.661,78.56,79.7452,10299941,10299941,2.083,2.682,79.7398,"Feb 22, 16",-0.11086086113988375
2016-02-23,79.3591,79.4399,76.0461,76.2347,10655795,10655795,-3.5105,-4.402,77.1932,"Feb 23, 16",-0.15000206270397076
2016-02-24,74.8161,76.7554,74.43,76.5579,9775214,9775214,0.323221,0.424,75.6613,"Feb 24, 16",-0.14639846311829552
2016-02-25,76.917,76.9529,75.1842,76.5848,9452639,9452639,0.026933,0.035,76.0165,"Feb 25, 16",-0.14609853481119572
2016-02-26,78.0842,78.2009,75.669,75.7319,9369888,9369888,-0.852937,-1.114,76.4964,"Feb 26, 16",-0.15560815760396315
2016-02-29,76.2616,76.4905,74.5827,74.9149,11549592,11549592,-0.817024,-1.079,75.5263,"Feb 29, 16",-0.16471750432889093
2016-03-01,75.5254,77.6891,74.852,77.33,11614709,11614709,2.4152,3.224,76.74,"Mar 1, 16",-0.137789740221947
2016-03-02,76.6746,78.2727,75.7768,78.2368,9637588,9637588,0.906809,1.173,77.2096,"Mar 2, 16",-0.12767914583986062
2016-03-03,78.1111,78.6229,77.2582,78.587,8526088,8526088,0.350152,0.448,78.1829,"Mar 3, 16",-0.1237745029719662
2016-03-04,78.4882,79.5656,77.8418,78.9461,9328586,9328586,0.35913,0.457,78.873,"Mar 4, 16",-0.11977062731845144
2016-03-07,78.9551,81.487,78.6049,81.4062,12784315,12784315,2.4601,3.116,80.642,"Mar 7, 16",-0.09234112440780892
2016-03-08,81.1458,81.7743,79.3052,79.6733,10508379,10508379,-1.7328,-2.129,80.1388,"Mar 8, 16",-0.11166252825068217
2016-03-09,80.5353,84.9705,80.3288,83.3365,19323119,19323119,3.6631,4.598,83.2519,"Mar 9, 16",-0.0708187596793778
2016-03-10,83.3096,84.351,82.6182,84.3421,12090872,12090872,1.0056,1.207,83.6069,"Mar 10, 16",-0.05960656987939318
2016-03-11,85.2489,86.3173,83.8357,84.9167,14098765,14098765,0.574611,0.681,85.066,"Mar 11, 16",-0.053199922843721735
2016-03-14,84.0099,85.1411,83.5823,84.6294,6905849,6905849,-0.287306,-0.338,84.4953,"Mar 14, 16",-0.056403246361557455
2016-03-15,83.6328,84.7551,82.8247,84.6383,7006274,7006274,0.008978,0.011,83.647,"Mar 15, 16",-0.056304013575937104
2016-03-16,85.0424,86.3173,84.1445,85.6529,9969157,9969157,1.0145,1.199,85.3404,"Mar 16, 16",-0.04499147601521276
2016-03-17,86.416,87.7538,85.5541,86.9907,10678600,10678600,1.3378,1.562,86.8955,"Mar 17, 16",-0.03007533886881316
2016-03-18,87.8526,87.9064,86.0659,87.7089,14436252,14436252,0.718262,0.826,87.3566,"Mar 18, 16",-0.022067587561783623
2016-03-21,87.1074,87.5742,86.1108,86.5866,8040053,8040053,-1.1223,-1.28,86.6418,"Mar 21, 16",-0.034580953326026544
2016-03-22,85.9671,87.0086,85.5811,85.7427,7567117,7567117,-0.843959,-0.975,86.0928,"Mar 22, 16",-0.04399022835805426
2016-03-23,85.0424,85.1232,83.534,84.0278,10302848,10302848,-1.7149,-2,84.1728,"Mar 23, 16",-0.06311093667944807
2016-03-24,83.0851,85.2399,82.8247,85.1591,8159102,8159102,1.1313,1.346,84.359,"Mar 24, 16",-0.05049722315446542
2016-03-28,85.204,85.3656,84.3959,85.0065,5054040,5054040,-0.152631,-0.179,84.8597,"Mar 28, 16",-0.052198675186563244
2016-03-29,84.2074,85.6439,83.4442,85.5811,6616592,6616592,0.57461,0.676,84.7593,"Mar 29, 16",-0.045792028150891805
2016-03-30,86.5058,86.8111,85.4374,85.5182,6182944,6182944,-0.062847,-0.073,86.0595,"Mar 30, 16",-0.04649334750095065
2016-03-31,85.4643,86.3711,85.2489,85.6529,5943864,5943864,0.134674,0.157,85.7269,"Mar 31, 16",-0.04499147601521276
2016-04-01,84.1176,85.0962,83.7854,84.6294,7555891,7555891,-1.0235,-1.195,84.5857,"Apr 1, 16",-0.056403246361557455
2016-04-04,84.791,84.8269,83.5295,83.8842,6552034,6552034,-0.745198,-0.881,84.0612,"Apr 4, 16",-0.06471204095080617
2016-04-05,83.4981,83.8123,82.9863,83.2018,6661963,6661963,-0.682351,-0.813,83.3327,"Apr 5, 16",-0.07232063116511554
2016-04-06,83.6328,85.2938,83.3365,85.1501,6836439,6836439,1.9483,2.342,84.5673,"Apr 6, 16",-0.05059757091520514
2016-04-07,84.7281,85.3207,84.4678,85.1052,6817715,6817715,-0.044889,-0.053,84.9004,"Apr 7, 16",-0.051098194743784395
2016-04-08,86.416,86.9727,85.9797,86.4879,7108491,7108491,1.3827,1.625,86.4429,"Apr 8, 16",-0.03568143376880555
2016-04-11,86.9727,87.3588,85.4284,85.5092,6644156,6644156,-0.978633,-1.132,86.1316,"Apr 11, 16",-0.046593695261690216
2016-04-12,85.9133,87.9334,85.6798,87.5473,8783354,8783354,2.0381,2.383,87.1928,"Apr 12, 16",-0.023869387354621165
2016-04-13,87.8077,87.9064,87.1163,87.6281,6406752,6406752,0.080807,0.092,87.6199,"Apr 13, 16",-0.022968487458202395
2016-04-14,87.673,88.2297,87.4126,87.9693,6162187,6162187,0.341173,0.389,87.7882,"Apr 14, 16",-0.019164192351047705
2016-04-15,87.7269,87.8077,87.0535,87.2959,6551643,6551643,-0.673371,-0.765,87.3474,"Apr 15, 16",-0.02667243480461736
2016-04-18,85.9761,88.6696,85.7606,88.6157,7770171,7770171,1.3198,1.512,88.0216,"Apr 18, 16",-0.011956993179697215
2016-04-19,88.8851,90.2587,88.1309,90.2318,10584822,10584822,1.6161,1.824,89.6373,"Apr 19, 16",0.006062119723798377
2016-04-20,89.8547,92.0631,89.6393,91.3002,10150459,10150459,1.0684,1.184,91.0378,"Apr 20, 16",0.017974513898722327
2016-04-21,91.2553,92.2968,90.7795,91.0399,8278558,8278558,-0.26037,-0.285,91.4484,"Apr 21, 16",0.015072233663105776
2016-04-22,91.3451,92.0275,91.1296,91.5875,5753998,5753998,0.547675,0.602,91.5687,"Apr 22, 16",0.021177837416558046
2016-04-25,91.1027,91.3721,90.5281,91.1386,6612117,6612117,-0.448914,-0.49,90.9013,"Apr 25, 16",0.016172714105884625
2016-04-26,91.6235,92.4584,91.3182,91.8389,5650728,5650728,0.700306,0.768,91.8917,"Apr 26, 16",0.023980884866554086
2016-04-27,92.3866,93.3203,91.9197,93.2395,8383591,8383591,1.4006,1.525,92.7588,"Apr 27, 16",0.03959722638789316
2016-04-28,92.5931,93.6077,91.6235,91.9377,7597951,7597951,-1.3019,-1.396,92.6218,"Apr 28, 16",0.025082480284452462
2016-04-29,90.8064,92.1442,90.3306,91.7402,8826940,8826940,-0.197525,-0.215,91.2906,"Apr 29, 16",0.022880404423775234
2016-05-02,91.4259,93.2395,91.399,92.7547,6844501,6844501,1.0145,1.106,92.4761,"May 2, 16",0.03419182700938022
2016-05-03,91.812,91.8928,90.7256,90.968,7033636,7033636,-1.7867,-1.926,91.1174,"May 3, 16",0.01427056655230736
2016-05-04,90.7346,91.8479,90.1331,90.3126,7444084,7444084,-0.655414,-0.72,90.7018,"May 4, 16",0.006963019620217148
2016-05-05,91.4439,92.1173,90.555,91.0578,6474298,6474298,0.745196,0.825,91.3104,"May 5, 16",0.015271814209465854
2016-05-06,90.5371,92.207,90.5371,91.4529,5966814,5966814,0.395045,0.434,91.5951,"May 6, 16",0.019677080905939514
2016-05-09,91.2374,91.3989,88.9569,90.0971,9342060,9342060,-1.3557,-1.482,89.969,"May 9, 16",0.004560248238060476
2016-05-10,90.3575,90.9411,90.151,90.9231,6698137,6698137,0.826004,0.917,90.6912,"May 10, 16",0.013769942723728112
2016-05-11,90.8962,91.3451,89.9151,90.8064,6850683,6850683,-0.116719,-0.128,90.8445,"May 11, 16",0.012468766759469658
2016-05-12,91.7132,91.9556,90.7526,91.6863,6532437,6532437,0.879873,0.969,91.4814,"May 12, 16",0.022279432834456266
2016-05-13,91.2464,91.6145,90.1061,90.4473,5665215,5665215,-1.239,-1.351,90.7791,"May 13, 16",0.00846489110595489
2016-05-16,91.4618,92.1164,91.0399,91.8389,6779399,6779399,1.3916,1.539,91.7014,"May 16, 16",0.023980884866554086
2016-05-17,91.7028,92.7099,91.0404,91.4124,7027994,7027994,-0.426442,-0.464,91.7284,"May 17, 16",0.019225515982610842
2016-05-18,91.5485,91.8843,90.2239,90.7864,5927460,5927460,-0.62605,-0.685,91.0229,"May 18, 16",0.01224577173560366
2016-05-19,90.0605,90.8045,89.3891,90.5959,6241093,6241093,-0.190538,-0.21,90.2619,"May 19, 16",0.010121744133279605
2016-05-20,91.0042,91.0949,90.2692,90.5414,4707091,4707091,-0.054439,-0.06,90.6567,"May 20, 16",0.00951408269324459
2016-05-23,89.988,90.8499,89.8881,90.1694,4231209,4231209,-0.372,-0.411,90.3807,"May 23, 16",0.005366375249336202
2016-05-24,90.6775,91.4206,90.3872,90.9043,4383285,4383285,0.734929,0.815,90.9397,"May 24, 16",0.013560327401294045
2016-05-25,91.476,92.5285,91.476,92.3379,5432669,5432669,1.4336,1.577,92.2498,"May 25, 16",0.02954461071201195
2016-05-26,92.4105,92.8823,91.6121,92.0929,4147233,4147233,-0.244978,-0.265,92.1353,"May 26, 16",0.026812921669652878
2016-05-27,91.9841,92.6422,91.5213,92.5647,5008943,5008943,0.471807,0.512,92.3572,"May 27, 16",0.03207337428265284
2016-05-31,92.6827,92.7961,91.2491,91.6393,8141820,8141820,-0.925467,-1,91.8981,"May 31, 16",0.021755394528371098
2016-06-01,90.9497,91.9841,90.6322,91.7572,4815151,4815151,0.117952,0.129,91.3612,"Jun 1, 16",0.023069950194061325
2016-06-02,91.0949,91.2491,90.4779,91.2128,6714072,6714072,-0.544392,-0.593,90.8615,"Jun 2, 16",0.017000025644427697
2016-06-03,91.3217,91.7663,90.732,91.3308,4957789,4957789,0.117953,0.129,91.274,"Jun 3, 16",0.01831569628523729
2016-06-06,91.9478,92.5829,91.5667,91.7935,5948247,5948247,0.462731,0.507,91.9438,"Jun 6, 16",0.02347468616237816
2016-06-07,92.4014,94.089,92.1927,93.7443,9806977,9806977,1.9507,2.125,93.5738,"Jun 7, 16",0.045225620790271946
2016-06-08,93.9529,94.4338,93.1545,93.5356,6318120,6318120,-0.208681,-0.223,93.7008,"Jun 8, 16",0.04289866771622987
2016-06-09,92.5829,93.5673,92.5738,93.2815,4247517,4247517,-0.25405,-0.272,93.2461,"Jun 9, 16",0.04006551593801171
2016-06-10,92.973,93.4267,91.8753,92.5285,8108398,8108398,-0.753075,-0.807,92.6101,"Jun 10, 16",0.03166975328945521
2016-06-13,92.0929,93.5465,91.9841,92.6373,6360132,6360132,0.108877,0.118,92.8257,"Jun 13, 16",0.032882846219286506
2016-06-14,92.3288,92.592,91.2038,91.8933,6924022,6924022,-0.744002,-0.803,91.7665,"Jun 14, 16",0.024587431331469733
2016-06-15,91.3036,92.22,90.9588,91.3036,5627043,5627043,-0.589756,-0.642,91.5867,"Jun 15, 16",0.018012423052779544
2016-06-16,90.7047,91.8752,89.616,91.7028,8042951,8042951,0.399219,0.437,90.8951,"Jun 16, 16",0.022463403729145678
2016-06-17,92.0385,92.3107,91.0949,92.1565,8762183,8762183,0.453661,0.495,91.9666,"Jun 17, 16",0.027522045845546825
2016-06-20,93.345,93.8168,93.091,93.1001,6627025,6627025,0.943613,1.024,93.3843,"Jun 20, 16",0.038042951071546746
2016-06-21,93.1726,93.8622,92.7916,93.6717,4938680,4938680,0.57161,0.614,93.489,"Jun 21, 16",0.04441614885363828
2016-06-22,93.9076,93.9529,92.7144,92.8097,4866770,4866770,-0.861955,-0.92,93.1005,"Jun 22, 16",0.03480506332501191
2016-06-23,93.8622,94.7695,93.5174,94.7605,5593573,5593573,1.9507,2.102,94.2906,"Jun 23, 16",0.056555997952905536
2016-06-24,92.0566,93.463,91.7935,92.4559,11481402,11481402,-2.3046,-2.432,92.7968,"Jun 24, 16",0.030860281352821543
2016-06-27,91.8661,92.0022,90.2964,91.0586,8358543,8358543,-1.3973,-1.511,91.0178,"Jun 27, 16",0.015280734010420476
2016-06-28,91.8389,92.5466,91.3126,92.2109,7171111,7171111,1.1523,1.265,91.9213,"Jun 28, 16",0.028128592310462473
2016-06-29,93.0184,94.9782,92.8188,93.835,8887532,8887532,1.6241,1.761,94.1117,"Jun 29, 16",0.04623690322350443
2016-06-30,93.962,95.2686,93.708,95.1143,7649684,7649684,1.2793,1.363,94.8197,"Jun 30, 16",0.06050077992509591
2016-07-01,95.0689,95.1597,94.1571,94.4973,6117805,6117805,-0.616978,-0.649,94.5568,"Jul 1, 16",0.05362138343882845
2016-07-05,93.9076,94.2433,93.3133,93.9711,7766602,7766602,-0.526244,-0.557,93.8079,"Jul 5, 16",0.047754384360913
