date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-09-17,41.1706,41.8306,40.9754,41.1334,32768161,32768161,-0.046478,-0.113,41.3267,"Sep 17, 15",0.29499360899651805
2015-09-18,40.4362,40.8917,40.2782,40.4176,63143684,63143684,-0.715767,-1.74,40.4928,"Sep 18, 15",0.2724582380979366
2015-09-21,40.5478,41.3379,40.5292,41.0032,26177224,26177224,0.585626,1.449,41.0263,"Sep 21, 15",0.2908945515908246
2015-09-22,40.3247,40.9475,40.2596,40.808,28085903,28085903,-0.195209,-0.476,40.5861,"Sep 22, 15",0.28474911375986195
2015-09-23,40.8359,41.059,40.4455,40.7801,17145238,17145238,-0.027887,-0.068,40.7926,"Sep 23, 15",0.28387074431578474
2015-09-24,40.3897,41.0218,40.2224,40.8173,27905607,27905607,0.037185,0.091,40.6362,"Sep 24, 15",0.28504190357455444
2015-09-25,41.3472,41.5796,40.6779,40.8452,29384601,29384601,0.027888,0.068,41.1856,"Sep 25, 15",0.28592027301863143
2015-09-28,40.743,40.98,40.162,40.241,27613785,27613785,-0.604222,-1.479,40.5339,"Sep 28, 15",0.2668983798963587
2015-09-29,40.3154,40.5013,40.0179,40.3804,32763557,32763557,0.139437,0.347,40.3344,"Sep 29, 15",0.27128707883916714
2015-09-30,40.7894,41.1799,40.5849,41.1427,34958880,34958880,0.762246,1.888,40.9562,"Sep 30, 15",0.29528639881121027
2015-10-01,41.5982,41.5982,40.6686,41.468,28657859,28657859,0.325348,0.791,41.1464,"Oct 1, 15",0.3055277457702891
2015-10-02,41.152,42.3604,40.8266,42.3604,41839035,41839035,0.892386,2.152,41.7521,"Oct 2, 15",0.3336229748704483
2015-10-05,42.5231,43.5874,42.4813,43.3458,34369286,34369286,0.985342,2.326,43.2453,"Oct 5, 15",0.36464610211753135
2015-10-06,43.0669,43.8524,42.9646,43.4573,27510808,27510808,0.111547,0.257,43.5166,"Oct 6, 15",0.3681564316162626
2015-10-07,43.7827,44.015,42.7137,43.5038,27711492,27711492,0.046478,0.107,43.3082,"Oct 7, 15",0.3696203806897246
2015-10-08,43.2807,44.1684,43.2249,44.108,33772709,33772709,0.60422,1.389,43.7247,"Oct 8, 15",0.38864227381199734
2015-10-09,44.108,44.1917,43.6153,43.7919,28600632,28600632,-0.316054,-0.717,43.8436,"Oct 9, 15",0.37869056839003373
2015-10-12,43.6711,43.7548,43.2249,43.6897,19769066,19769066,-0.10225,-0.233,43.576,"Oct 12, 15",0.37547302870599497
2015-10-13,43.2807,43.8104,43.2807,43.5874,19987816,19987816,-0.102253,-0.234,43.579,"Oct 13, 15",0.3722523407443788
2015-10-14,43.3643,43.7827,43.2528,43.3922,24697766,24697766,-0.19521,-0.448,43.4908,"Oct 14, 15",0.36610690291341613
2015-10-15,43.699,43.7176,43.2528,43.699,27189370,27189370,0.306757,0.707,43.536,"Oct 15, 15",0.37576581852068724
2015-10-16,43.7083,44.1917,43.594,44.1638,26450334,26450334,0.464784,1.064,43.9489,"Oct 16, 15",0.39039901270015176
2015-10-19,44.0801,44.5077,43.7083,44.266,29387581,29387581,0.102251,0.232,44.1804,"Oct 19, 15",0.3936165523841905
2015-10-20,44.0987,44.4426,43.7083,44.4055,30802235,30802235,0.139437,0.315,44.2235,"Oct 20, 15",0.3980083996045764
2015-10-21,44.5449,44.61,43.7919,43.8756,25264710,25264710,-0.529854,-1.193,44.223,"Oct 21, 15",0.3813256767222652
2015-10-22,44.1824,45.5024,43.7734,44.6472,56637074,56637074,0.771542,1.758,44.8358,"Oct 22, 15",0.4056177865090008
2015-10-23,48.6164,50.2617,48.5699,49.1463,135227059,135227059,4.4991,10.077,49.4369,"Oct 23, 15",0.5472619429909895
2015-10-26,48.8302,50.4941,48.8023,50.4291,64633324,64633324,1.2828,2.61,49.8441,"Oct 26, 15",0.5876480477530742
2015-10-27,50.1874,50.5406,49.8063,49.9085,50999907,50999907,-0.520559,-1.032,50.1441,"Oct 27, 15",0.5712581146854554
2015-10-28,49.7691,50.1781,49.137,50.1781,47000753,47000753,0.269576,0.54,49.5784,"Oct 28, 15",0.5797458710339572
2015-10-29,49.7691,50.0386,49.4716,49.6018,30202078,30202078,-0.576332,-1.149,49.7039,"Oct 29, 15",0.5616023473557615
2015-10-30,49.5646,50.1874,48.9139,48.9325,46619761,46619761,-0.669289,-1.349,49.502,"Oct 30, 15",0.5405309255306421
2015-11-02,49.1277,49.6018,48.9139,49.4902,30284982,30284982,0.557741,1.14,49.3559,"Nov 2, 15",0.5580888695794531
2015-11-03,49.202,50.5592,49.1741,50.3361,36596931,36596931,0.845907,1.709,50.0942,"Nov 3, 15",0.5847201496061505
2015-11-04,50.364,51.0147,50.2524,50.5685,37087849,37087849,0.232391,0.462,50.5585,"Nov 4, 15",0.5920367466958827
2015-11-05,50.6522,50.8474,50.1967,50.5499,31468485,31468485,-0.018591,-0.037,50.5116,"Nov 5, 15",0.5914511670664979
2015-11-06,50.2757,51.1077,50.1632,51.0519,32851204,32851204,0.501966,0.993,50.7453,"Nov 6, 15",0.607255520504732
2015-11-09,50.7079,51.0054,49.7877,50.3454,32513067,32513067,-0.706471,-1.384,50.316,"Nov 9, 15",0.5850129394208428
2015-11-10,50.2617,50.3175,49.5181,49.7412,55283697,55283697,-0.60422,-1.2,49.7626,"Nov 10, 15",0.56599104629857
2015-11-11,49.9178,50.3826,49.6947,49.8713,36516260,36516260,0.13014,0.262,50.0176,"Nov 11, 15",0.570086955426686
2015-11-12,49.7133,50.1772,49.4437,49.5646,35361095,35361095,-0.306758,-0.615,49.7411,"Nov 12, 15",0.5604311880969921
2015-11-13,49.3322,49.5367,48.8302,49.1184,36848175,36848175,-0.446194,-0.9,49.1794,"Nov 13, 15",0.5463835735469125
2015-11-16,49.3415,50.0944,49.1277,49.9782,32165198,32165198,0.859854,1.751,49.7438,"Nov 16, 15",0.5734524641568598
2015-11-17,49.7583,50.0952,49.4588,49.5711,31551255,31551255,-0.407079,-0.815,49.7615,"Nov 17, 15",0.5606358261395191
2015-11-18,49.5992,50.5163,49.5804,50.3947,29710030,29710030,0.823531,1.661,50.0734,"Nov 18, 15",0.5865650402664702
2015-11-19,50.5257,51.1527,50.3301,50.4789,28149228,28149228,0.084229,0.167,50.7762,"Nov 19, 15",0.5892158899865884
2015-11-20,50.769,50.8158,49.8472,50.7129,37147608,37147608,0.233957,0.463,50.4307,"Nov 20, 15",0.5965828595175579
2015-11-23,50.769,50.9655,50.3011,50.7129,28235918,28235918,0,0,50.6523,"Nov 23, 15",0.5965828595175579
2015-11-24,50.4602,50.9468,50.142,50.769,24600043,24600043,0.056149,0.111,50.6231,"Nov 24, 15",0.5983490432384442
2015-11-25,50.6193,50.7503,50.2449,50.2449,21005147,21005147,-0.524066,-1.032,50.4955,"Nov 25, 15",0.5818489204556188
2015-11-27,50.3479,50.6099,50.3385,50.4695,9009132,9009132,0.2246,0.447,50.4813,"Nov 27, 15",0.5889199518943184
2015-11-30,51.0404,51.4335,50.535,50.8626,56241417,56241417,0.393051,0.779,50.9826,"Nov 30, 15",0.6012958310508321
2015-12-01,50.9187,51.6861,50.8158,51.6768,39952779,39952779,0.814175,1.601,51.3473,"Dec 1, 15",0.6269291070855135
2015-12-02,51.7704,52.3693,51.527,51.6674,47274879,47274879,-0.009358,-0.018,51.9245,"Dec 2, 15",0.6266331689932437
2015-12-03,51.9295,52.1915,50.4695,50.7222,38627835,38627835,-0.945193,-1.829,50.9815,"Dec 3, 15",0.5968756493322503
2015-12-04,50.6474,52.622,50.6286,52.3225,43963662,43963662,1.6003,3.155,51.9686,"Dec 4, 15",0.6472575354023813
2015-12-07,52.2102,52.3787,51.7423,52.2289,30709765,30709765,-0.093586,-0.179,52.0536,"Dec 7, 15",0.6443107475899935
2015-12-08,51.9107,52.5003,51.4615,52.2102,32878026,32878026,-0.018717,-0.036,52.1156,"Dec 8, 15",0.6437220196830313
2015-12-09,51.8171,52.2851,51.0123,51.4522,36373209,36373209,-0.758027,-1.452,51.5681,"Dec 9, 15",0.6198580756468135
2015-12-10,51.8359,52.0839,51.4803,51.7236,31775826,31775826,0.271393,0.527,51.7744,"Dec 10, 15",0.6284025009917074
2015-12-11,51.1995,51.5645,50.5444,50.5912,39549497,39549497,-1.1324,-2.189,50.9584,"Dec 11, 15",0.5927514057059383
2015-12-14,50.8439,51.6674,50.2356,51.6019,47006491,47006491,1.0107,1.998,50.965,"Dec 14, 15",0.6245710471800877
2015-12-15,52.0885,52.3131,51.5551,51.6581,39842998,39842998,0.05615,0.109,51.9065,"Dec 15, 15",0.6263403791785513
2015-12-16,51.9762,52.636,51.2463,52.5284,37503300,37503300,0.870326,1.685,52.0418,"Dec 16, 15",0.653739838934119
2015-12-17,52.7436,53.146,51.9714,52.126,41280907,41280907,-0.402408,-0.766,52.513,"Dec 17, 15",0.6410711699629131
2015-12-18,52.1915,52.4067,50.5631,50.6567,84684164,84684164,-1.4693,-2.819,51.3309,"Dec 18, 15",0.5948135275190943
2015-12-21,51.3586,51.7984,50.7467,51.3118,37246325,37246325,0.655088,1.293,51.1669,"Dec 21, 15",0.6154378939282318
2015-12-22,51.4615,51.9201,51.003,51.7984,28322241,28322241,0.486634,0.948,51.5292,"Dec 22, 15",0.6307574126195559
2015-12-23,52.126,52.2944,51.8827,52.2383,27279832,27279832,0.439841,0.849,52.1333,"Dec 23, 15",0.6446066856822633
2015-12-24,52.2757,52.3693,51.8733,52.0979,9570002,9570002,-0.140375,-0.269,52.1415,"Dec 24, 15",0.6401865039636815
2015-12-28,51.7984,52.3599,51.4522,52.3599,22458293,22458293,0.262033,0.503,51.975,"Dec 28, 15",0.6484349912163057
2015-12-29,52.6781,53.2022,52.4629,52.9214,27731403,27731403,0.561501,1.072,52.9004,"Dec 29, 15",0.6661125698130552
2015-12-30,52.8466,53.1367,52.6758,52.6968,21704505,21704505,-0.2246,-0.424,52.8988,"Dec 30, 15",0.6590415383743554
2015-12-31,52.4442,52.5845,51.8639,51.9201,27334061,27334061,-0.776743,-1.474,52.1402,"Dec 31, 15",0.6345888664311754
2016-01-04,50.8345,51.2837,49.9642,51.2837,53777963,53777963,-0.636367,-1.226,50.6135,"Jan 4, 16",0.6145532279290001
2016-01-05,51.4054,51.8359,51.0404,51.5177,34079674,34079674,0.233959,0.456,51.5126,"Jan 5, 16",0.6219201974599695
2016-01-06,50.8345,50.9095,50.1982,50.5818,39518863,39518863,-0.935835,-1.817,50.6316,"Jan 6, 16",0.5924554676136685
2016-01-07,49.3185,50.0531,48.7289,48.8225,56564852,56564852,-1.7594,-3.478,49.2436,"Jan 7, 16",0.5370678201955709
2016-01-08,49.0096,49.8613,48.8038,48.9722,48753969,48753969,0.149732,0.307,49.3422,"Jan 8, 16",0.5417807917288452
2016-01-11,49.1407,49.4588,48.158,48.9441,36943756,36943756,-0.028075,-0.057,48.8148,"Jan 11, 16",0.5408961257296132
2016-01-12,49.3746,49.6928,48.7195,49.3933,36095539,36095539,0.449202,0.918,49.2376,"Jan 12, 16",0.5550381886070131
2016-01-13,50.3479,50.6006,48.0119,48.3265,66883571,66883571,-1.0669,-2.16,49.3995,"Jan 13, 16",0.5214523634119773
2016-01-14,48.6634,49.9888,48.261,49.7022,52381918,52381918,1.3757,2.847,49.2834,"Jan 14, 16",0.5647632180434083
2016-01-15,48.0177,48.6353,47.1099,47.7182,71820697,71820697,-1.984,-3.992,47.775,"Jan 15, 16",0.5023013909090337
2016-01-19,48.1768,48.3639,46.8479,47.3158,43564538,43564538,-0.402409,-0.843,47.4762,"Jan 19, 16",0.48963272193782786
2016-01-20,46.773,48.0832,45.9495,47.531,63272993,63272993,0.21524,0.455,46.9974,"Jan 20, 16",0.4964078152842579
2016-01-21,47.7276,48.2703,47.0725,47.2409,40191157,40191157,-0.290106,-0.61,47.6424,"Jan 21, 16",0.48727466203240216
2016-01-22,48.1112,48.9722,47.9709,48.9348,37555789,37555789,1.6939,3.586,48.7163,"Jan 22, 16",0.540603335914921
2016-01-25,48.6072,49.2717,48.3358,48.4669,34707717,34707717,-0.467917,-0.956,48.7569,"Jan 25, 16",0.5258725451305591
2016-01-26,48.4669,49.0752,48.2423,48.8225,28900820,28900820,0.355617,0.734,48.7776,"Jan 26, 16",0.5370678201955709
2016-01-27,48.6727,48.8506,47.7464,47.9334,36775194,36775194,-0.889043,-1.821,48.2763,"Jan 27, 16",0.5090764842554638
2016-01-28,48.5324,48.8599,47.9615,48.7149,62513789,62513789,0.781422,1.63,48.5035,"Jan 28, 16",0.5336802735223559
2016-01-29,51.2182,51.5551,50.5351,51.5551,83611686,83611686,2.8403,5.83,51.2396,"Jan 29, 16",0.6230976532738939
2016-02-01,51.3586,51.5551,50.9983,51.1995,44208542,44208542,-0.355616,-0.69,51.2672,"Feb 1, 16",0.6119023782088819
2016-02-02,50.6942,50.7784,49.2717,49.5992,56313753,56313753,-1.6003,-3.126,49.9888,"Feb 2, 16",0.561520492138751
2016-02-03,49.8332,49.9642,47.9709,48.8131,57559814,57559814,-0.7861,-1.585,48.8339,"Feb 3, 16",0.5367718821033012
2016-02-04,48.757,49.4214,48.0738,48.6634,46987123,46987123,-0.149734,-0.307,48.6048,"Feb 4, 16",0.5320589105700272
2016-02-05,48.6072,48.6634,46.38,46.9415,62008994,62008994,-1.7219,-3.538,47.2067,"Feb 5, 16",0.4778487189658537
2016-02-08,46.3706,46.3893,45.0979,46.2396,59290497,59290497,-0.701877,-1.495,45.709,"Feb 8, 16",0.45575095865052234
2016-02-09,45.8746,47.0163,45.5471,46.1179,46740474,46740474,-0.121659,-0.263,46.2578,"Feb 9, 16",0.4519195048389026
2016-02-10,46.6888,47.1567,46.3425,46.5203,38236954,38236954,0.402409,0.873,46.8063,"Feb 10, 16",0.4645881738101084
2016-02-11,45.5564,46.8947,45.3973,46.5016,48878571,48878571,-0.018714,-0.04,46.1701,"Feb 11, 16",0.46399944590314646
2016-02-12,47.0257,47.4281,46.5578,47.2596,34243324,34243324,0.758024,1.63,47.0597,"Feb 12, 16",0.4878633899393641
2016-02-16,47.976,48.1551,47.2502,48.1551,37291208,37291208,0.89544,1.895,47.9,"Feb 16, 16",0.5160562156444208
2016-02-17,48.5321,49.7386,48.4944,49.4087,40788968,40788968,1.2536,2.603,49.2543,"Feb 17, 16",0.5555230233539231
2016-02-18,49.3238,49.9082,49.1071,49.1919,27176035,27176035,-0.216787,-0.439,49.4234,"Feb 18, 16",0.5486975575662554
2016-02-19,48.9845,49.2767,48.5698,48.8431,33559073,33559073,-0.348747,-0.709,48.9579,"Feb 19, 16",0.5377163653765025
2016-02-22,49.2767,49.9554,49.2767,49.6255,25008291,25008291,0.78232,1.602,49.6706,"Feb 22, 16",0.5623484891415906
2016-02-23,49.3333,49.3615,48.0514,48.2399,28895274,28895274,-1.3856,-2.792,48.4876,"Feb 23, 16",0.518725955030003
2016-02-24,47.7781,48.5415,47.3162,48.4096,33014457,33014457,0.16966,0.352,48.0122,"Feb 24, 16",0.5240685820787446
2016-02-25,48.7583,49.1071,47.7027,49.1071,26939467,26939467,0.697489,1.441,48.4843,"Feb 25, 16",0.5460278181806734
2016-02-26,49.5783,49.6537,48.1645,48.353,35975925,35975925,-0.754045,-1.536,48.5259,"Feb 26, 16",0.5222866569699718
2016-02-29,48.4001,48.6829,47.7498,47.9571,31654036,31654036,-0.395871,-0.819,48.1039,"Feb 29, 16",0.5098226260412927
2016-03-01,48.042,49.5689,47.9947,49.5595,33024535,33024535,1.6023,3.341,48.9918,"Mar 1, 16",0.5602706259405479
2016-03-02,49.3992,49.9177,49.1589,49.9082,29289884,29289884,0.348743,0.704,49.5712,"Mar 2, 16",0.5712486698527236
2016-03-03,49.9271,49.9271,48.8054,49.3427,24427813,24427813,-0.565531,-1.133,49.1767,"Mar 3, 16",0.5534451601528804
2016-03-04,49.3898,49.4369,48.7395,49.0411,33034150,33034150,-0.301618,-0.611,48.998,"Mar 4, 16",0.5439499549796306
2016-03-07,48.5981,48.8243,47.6744,48.0985,38428816,38428816,-0.942553,-1.922,48.131,"Mar 7, 16",0.514274290535648
2016-03-08,47.8817,49.1353,47.6885,48.6829,33835119,33835119,0.584383,1.215,48.6612,"Mar 8, 16",0.5326728246976078
2016-03-09,48.9091,49.814,48.8761,49.8045,28251588,28251588,1.1216,2.304,49.5542,"Mar 9, 16",0.5679839060050246
2016-03-10,49.8894,49.8988,48.2211,49.0599,38387804,38387804,-0.744615,-1.495,48.982,"Mar 10, 16",0.54454183116417
2016-03-11,49.9554,50.0213,49.371,50.0213,32275677,32275677,0.961403,1.96,49.7922,"Mar 11, 16",0.5748093717926921
2016-03-14,49.682,50.5115,49.6066,50.1156,24083616,24083616,0.094256,0.188,50.1133,"Mar 14, 16",0.5777781975481214
2016-03-15,49.7197,50.5115,49.7103,50.5115,21104763,21104763,0.395873,0.79,50.2206,"Mar 15, 16",0.5902422284768002
2016-03-16,50.3795,51.4634,50.3324,51.2278,31691742,31691742,0.716339,1.418,50.9656,"Mar 16, 16",0.6127933407632684
2016-03-17,51.0958,51.8405,50.8979,51.52,28223947,28223947,0.292195,0.57,51.5147,"Mar 17, 16",0.6219926078442485
2016-03-18,51.7651,51.8122,50.3748,50.4172,67625518,67625518,-1.1028,-2.141,50.9334,"Mar 18, 16",0.5872734027213712
2016-03-21,50.191,50.8317,49.8894,50.7659,23925716,23925716,0.348746,0.692,50.5073,"Mar 21, 16",0.5982514466335468
2016-03-22,50.5303,51.1335,50.3889,50.9639,23124143,23124143,0.197937,0.39,50.8477,"Mar 22, 16",0.6044850362366749
2016-03-23,51.0016,51.1241,50.6528,50.8696,20129015,20129015,-0.094255,-0.185,50.8607,"Mar 23, 16",0.6015162104812456
2016-03-24,50.7471,51.209,50.6434,51.0958,19949972,19949972,0.226213,0.445,51.0154,"Mar 24, 16",0.6086376143611829
2016-03-28,51.0958,51.1712,50.2664,50.4643,17025050,17025050,-0.631512,-1.236,50.5482,"Mar 28, 16",0.588756241460297
2016-03-29,50.5774,51.7085,50.3795,51.5671,23924329,23924329,1.1028,2.185,51.3319,"Mar 29, 16",0.6234754465831744
2016-03-30,51.7745,52.4437,51.7462,51.8876,23008260,23008260,0.320468,0.621,52.0496,"Mar 30, 16",0.6335656762185408
2016-03-31,51.7933,52.3966,51.7085,52.0573,26360495,26360495,0.16966,0.327,52.0623,"Mar 31, 16",0.6389083032672823
2016-04-01,51.8876,52.4154,51.4352,52.3777,24399193,24399193,0.320467,0.616,52.08,"Apr 1, 16",0.6489953846250714
2016-04-04,52.2458,52.4625,51.8405,52.2458,18928810,18928810,-0.131957,-0.252,52.171,"Apr 4, 16",0.6448428065005636
2016-04-05,52.0195,52.1232,51.3315,51.4257,19272255,19272255,-0.820021,-1.57,51.6471,"Apr 5, 16",0.6190237820888191
2016-04-06,51.2372,52.029,51.0958,51.9536,21188682,21188682,0.52783,1.026,51.6333,"Apr 6, 16",0.6356435394195835
2016-04-07,51.7179,51.7556,51.1147,51.3315,19225092,19225092,-0.622085,-1.197,51.3739,"Apr 7, 16",0.6160581046109672
2016-04-08,51.5294,52.1044,51.1995,51.2938,22167223,22167223,-0.037703,-0.073,51.5267,"Apr 8, 16",0.614871203964311
2016-04-11,51.3598,51.9818,51.1807,51.1901,21414227,21414227,-0.10368,-0.202,51.6175,"Apr 11, 16",0.6116064401166122
2016-04-12,51.2467,51.6331,50.6717,51.5106,24944288,24944288,0.320467,0.626,51.224,"Apr 12, 16",0.6216966697519786
2016-04-13,51.9536,52.2528,51.7368,52.1704,20817961,20817961,0.659789,1.281,51.9981,"Apr 13, 16",0.6424690052072511
2016-04-14,52.0478,52.3824,51.9064,52.1798,20877108,20877108,0.009424,0.018,52.1796,"Apr 14, 16",0.6427649432995208
2016-04-15,52.1232,52.7076,51.9441,52.4531,28793753,28793753,0.273342,0.524,52.4074,"Apr 15, 16",0.651369185918384
2016-04-18,52.3023,53.3391,52.0384,53.2166,23785950,23785950,0.763469,1.456,53.0385,"Apr 18, 16",0.6754062852213554
2016-04-19,53.3768,53.5088,52.4814,53.1506,29596827,29596827,-0.065979,-0.124,53.002,"Apr 19, 16",0.6733284220203125
2016-04-20,53.0564,53.2543,52.2976,52.3966,36195714,36195714,-0.754045,-1.419,52.726,"Apr 20, 16",0.6495904090871883
2016-04-21,52.5945,52.9998,52.2316,52.5757,38909096,38909096,0.179087,0.342,52.6111,"Apr 21, 16",0.6552289742281996
2016-04-22,48.928,49.4178,47.8535,48.8054,126834091,126834091,-3.7702,-7.171,48.736,"Apr 22, 16",0.5365294647298462
2016-04-25,48.8054,49.1353,48.6641,49.1165,33226948,33226948,0.311042,0.637,48.9348,"Apr 25, 16",0.546323756272943
2016-04-26,49.2579,49.3427,48.1551,48.485,33532636,33532636,-0.63151,-1.286,48.4909,"Apr 26, 16",0.5264423833720571
2016-04-27,48.5227,48.5415,47.6461,48.0137,43369256,43369256,-0.471278,-0.972,47.9679,"Apr 27, 16",0.5116045511500658
2016-04-28,47.7121,47.8535,46.713,47.0334,43134846,43134846,-0.980255,-2.042,47.2469,"Apr 28, 16",0.48074198605942686
2016-04-29,46.515,47.3633,46.515,47.0052,48411684,48411684,-0.028276,-0.06,47.0064,"Apr 29, 16",0.47985417178261774
2016-05-02,47.1277,47.8346,46.9202,47.7027,33114539,33114539,0.69749,1.484,47.3942,"May 2, 16",0.5018134078845463
2016-05-03,47.4482,47.5141,46.7507,46.9203,26460244,26460244,-0.782322,-1.64,47.0047,"May 3, 16",0.47718128411945815
2016-05-04,46.9769,47.1842,46.6187,47.0052,24257556,24257556,0.084832,0.181,46.9961,"May 4, 16",0.47985417178261774
2016-05-05,47.0052,47.4105,46.8732,47.0711,25390718,25390718,0.065978,0.14,47.0961,"May 5, 16",0.4819288867060831
2016-05-06,47.0523,47.4953,46.8072,47.4953,24787301,24787301,0.42415,0.901,47.1405,"May 6, 16",0.4952838801891485
2016-05-09,47.5895,47.6791,47.1277,47.1937,17951598,17951598,-0.301619,-0.635,47.3447,"May 9, 16",0.4857886750158988
2016-05-10,47.4387,48.1645,47.3068,48.0891,22890966,22890966,0.895426,1.897,47.8506,"May 10, 16",0.5139783524433783
2016-05-11,48.1928,48.8054,48.0702,48.1174,24039140,24039140,0.028279,0.059,48.3475,"May 11, 16",0.5148693149977648
2016-05-12,48.2588,48.8337,47.9948,48.551,24102781,24102781,0.433574,0.901,48.4551,"May 12, 16",0.5285202465730999
2016-05-13,48.485,48.9138,48.1079,48.1457,22592342,22592342,-0.405299,-0.835,48.4721,"May 13, 16",0.5157602775521511
2016-05-16,47.8817,48.9751,47.8346,48.8526,20032017,20032017,0.706916,1.468,48.6393,"May 16, 16",0.5380154517463496
2016-05-17,49.0899,49.0994,47.799,47.9414,27803514,27803514,-0.911171,-1.865,48.154,"May 17, 16",0.5093283464616508
2016-05-18,47.9129,48.5394,47.7421,48.2261,24907532,24907532,0.284745,0.594,48.1583,"May 18, 16",0.5182914927243305
2016-05-19,47.9034,48.0458,47.2865,47.7611,23842358,23842358,-0.465083,-0.964,47.5345,"May 19, 16",0.5036520019897114
2016-05-20,47.9129,48.6153,47.837,48.0458,23905769,23905769,0.284745,0.596,48.202,"May 20, 16",0.5126151482523911
2016-05-23,48.0268,48.1028,47.4383,47.4858,26118720,26118720,-0.559998,-1.166,47.668,"May 23, 16",0.4949847938193013
2016-05-24,48.1217,49.0804,47.837,48.9665,34757944,34757944,1.4807,3.118,48.6222,"May 24, 16",0.541601339906937
2016-05-25,49.2797,49.8207,49.1563,49.4695,24204566,24204566,0.50305,1.027,49.5496,"May 25, 16",0.5574371761209441
2016-05-26,49.2892,49.336,48.7482,49.2512,24335223,24335223,-0.218305,-0.441,49.1,"May 26, 16",0.5505644861696165
2016-05-27,49.2797,49.6594,49.1373,49.6594,17721438,17721438,0.408134,0.829,49.4927,"May 27, 16",0.563415755240308
2016-05-31,49.6024,50.3048,49.4316,50.3048,37653081,37653081,0.64542,1.3,49.89,"May 31, 16",0.5837347387244438
2016-06-01,49.7732,50.2573,49.7732,50.1624,25324828,25324828,-0.142373,-0.283,50.0879,"Jun 1, 16",0.5792515914543153
2016-06-02,49.9631,50.058,49.199,49.8112,22840779,22840779,-0.351184,-0.7,49.639,"Jun 2, 16",0.5681948406027062
2016-06-03,49.7163,49.7543,48.976,49.1563,23368291,23368291,-0.654911,-1.315,49.2094,"Jun 3, 16",0.5475767707487234
2016-06-06,49.3461,49.6878,49.2512,49.479,18243271,18243271,0.322709,0.656,49.517,"Jun 6, 16",0.5577362624907912
2016-06-07,49.5834,50.0485,49.4505,49.4505,20866770,20866770,-0.028473,-0.058,49.708,"Jun 7, 16",0.55683900338125
2016-06-08,49.3746,49.7732,49.2322,49.3936,21149438,21149438,-0.056949,-0.115,49.4253,"Jun 8, 16",0.5550476334397451
2016-06-09,49.3556,49.3556,48.8716,48.9949,20305664,20305664,-0.398644,-0.807,49.0851,"Jun 9, 16",0.5424954507389007
2016-06-10,48.4539,49.4031,48.4444,48.8621,25833151,25833151,-0.13288,-0.271,48.9577,"Jun 10, 16",0.5383145381161966
2016-06-13,47.0587,48.136,46.5651,47.5902,83217844,83217844,-1.2719,-2.603,47.393,"Jun 13, 16",0.4982715956100418
2016-06-14,47.3624,47.5522,47.0492,47.296,42577106,42577106,-0.294235,-0.618,47.2616,"Jun 14, 16",0.48900936297751496
2016-06-15,47.2485,47.5712,47.1631,47.1631,33757639,33757639,-0.132882,-0.281,47.3253,"Jun 15, 16",0.4848253020772335
2016-06-16,47.0017,47.9034,46.9892,47.8275,31188605,31188605,0.664402,1.409,47.4991,"Jun 16, 16",0.5057424583010635
2016-06-17,47.8465,47.8655,47.2865,47.5807,45710516,45710516,-0.246778,-0.516,47.6047,"Jun 17, 16",0.49797250924019465
2016-06-20,48.0648,48.2451,47.4858,47.5238,35607946,35607946,-0.056949,-0.12,47.8864,"Jun 20, 16",0.4961811392986897
2016-06-21,47.6472,48.8146,47.6092,48.5868,34097825,34097825,1.063,2.237,48.4366,"Jun 21, 16",0.5296473299457866
2016-06-22,48.4824,48.8431,48.3614,48.397,28816848,28816848,-0.189831,-0.391,48.5443,"Jun 22, 16",0.5236718991040001
2016-06-23,48.6722,49.4126,48.5488,49.2702,29028833,29028833,0.873216,1.804,49.1461,"Jun 23, 16",0.5511626589093107
2016-06-24,47.277,48.3495,47.0017,47.296,133502985,133502985,-1.9742,-4.007,47.4068,"Jun 24, 16",0.48900936297751496
2016-06-27,46.6031,46.6473,45.5923,45.9672,50576699,50576699,-1.3288,-2.81,46.0565,"Jun 27, 16",0.447175050529855
2016-06-28,46.4323,46.9543,46.195,46.9258,38140658,38140658,0.958637,2.085,46.6663,"Jun 28, 16",0.47735443938621186
2016-06-29,47.3719,48.1407,47.2675,47.9699,31304021,31304021,1.0441,2.225,47.8124,"Jun 29, 16",0.510225605571192
2016-06-30,48.1407,48.6912,47.9319,48.5678,28527781,28527781,0.597962,1.247,48.4292,"Jun 30, 16",0.5290491572060925
2016-07-01,48.5299,49.0899,48.4729,48.5583,21400392,21400392,-0.009491,-0.02,48.7662,"Jul 1, 16",0.5287500708362456
2016-07-05,48.2451,48.6722,48.1597,48.5678,24806351,24806351,0.009491,0.02,48.4336,"Jul 5, 16",0.5290491572060925
2016-07-06,48.1977,48.919,47.8275,48.7672,28167461,28167461,0.19932,0.41,48.4633,"Jul 6, 16",0.5353268226953034
2016-07-07,48.8051,48.9855,48.4729,48.7672,19585194,19585194,0,0,48.7197,"Jul 7, 16",0.5353268226953034
2016-07-08,49.0994,49.6973,48.9285,49.6404,28391026,28391026,0.873217,1.791,49.5381,"Jul 8, 16",0.5628175825006139
